folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.35485.uvcRRE,64,NULL,17185810039,6368,2456368.35485,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.36181.uvcRRE,64,NULL,17185810040,6368,2456368.36181,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.36877.uvcRRE,64,NULL,17185810041,6368,2456368.36877,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.37573.uvcRRE,64,NULL,17185810042,6368,2456368.37573,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.38269.uvcRRE,64,NULL,17185810043,6368,2456368.38269,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.38965.uvcRRE,64,NULL,17185810044,6368,2456368.38965,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.39661.uvcRRE,64,NULL,17185810045,6368,2456368.39661,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.40357.uvcRRE,64,NULL,17185810046,6368,2456368.40357,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.41052.uvcRRE,64,NULL,17185810047,6368,2456368.41052,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.42444.uvcRRE,64,NULL,17185810049,6368,2456368.42444,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.43140.uvcRRE,64,NULL,17185810050,6368,2456368.4314,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.45228.uvcRRE,64,NULL,17185810053,6368,2456368.45228,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.46620.uvcRRE,64,NULL,17185810055,6368,2456368.4662,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.48012.uvcRRE,64,NULL,17185810057,6368,2456368.48012,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.49404.uvcRRE,64,NULL,17185810059,6368,2456368.49404,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.50100.uvcRRE,64,NULL,17185810060,6368,2456368.501,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.50796.uvcRRE,64,NULL,17185810061,6368,2456368.50796,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.51492.uvcRRE,64,NULL,17185810062,6368,2456368.51492,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.52884.uvcRRE,64,NULL,17185810064,6368,2456368.52884,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.53579.uvcRRE,64,NULL,17185810065,6368,2456368.53579,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.55667.uvcRRE,64,NULL,17185810068,6368,2456368.55667,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.56363.uvcRRE,64,NULL,17185810069,6368,2456368.56363,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.57059.uvcRRE,64,NULL,17185810070,6368,2456368.57059,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.57755.uvcRRE,64,NULL,17185810071,6368,2456368.57755,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.58451.uvcRRE,64,NULL,17185810072,6368,2456368.58451,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.59147.uvcRRE,64,NULL,17185810073,6368,2456368.59147,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.59843.uvcRRE,64,NULL,17185810074,6368,2456368.59843,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.60539.uvcRRE,64,NULL,17185810075,6368,2456368.60539,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.61235.uvcRRE,64,NULL,17185810076,6368,2456368.61235,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.61931.uvcRRE,64,NULL,17185810077,6368,2456368.61931,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6368/zen.2456368.64019.uvcRRE,64,NULL,17185810080,6368,2456368.64019,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.39653.uvcRRE,64,NULL,17185810189,6369,2456369.39653,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.40349.uvcRRE,64,NULL,17185810190,6369,2456369.40349,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.41045.uvcRRE,64,NULL,17185810191,6369,2456369.41045,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.41741.uvcRRE,64,NULL,17185810192,6369,2456369.41741,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.42437.uvcRRE,64,NULL,17185810193,6369,2456369.42437,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.43133.uvcRRE,64,NULL,17185810194,6369,2456369.43133,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.33389.uvcRRE,64,NULL,17185810180,6369,2456369.33389,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.34085.uvcRRE,64,NULL,17185810181,6369,2456369.34085,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.43828.uvcRRE,64,NULL,17185810195,6369,2456369.43828,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.44524.uvcRRE,64,NULL,17185810196,6369,2456369.44524,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.54268.uvcRRE,64,NULL,17185810210,6369,2456369.54268,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.54964.uvcRRE,64,NULL,17185810211,6369,2456369.54964,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.64707.uvcRRE,64,NULL,17185810225,6369,2456369.64707,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.65403.uvcRRE,64,NULL,17186760793,6369,2456369.65407,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,178.8MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.34781.uvcRRE,64,NULL,17185810182,6369,2456369.34781,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.35477.uvcRRE,64,NULL,17185810183,6369,2456369.35477,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.36173.uvcRRE,64,NULL,17185810184,6369,2456369.36173,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.36869.uvcRRE,64,NULL,17185810185,6369,2456369.36869,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.37565.uvcRRE,64,NULL,17185810186,6369,2456369.37565,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.38261.uvcRRE,64,NULL,17185810187,6369,2456369.38261,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.38957.uvcRRE,64,NULL,17185810188,6369,2456369.38957,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.45220.uvcRRE,64,NULL,17185810197,6369,2456369.4522,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.45916.uvcRRE,64,NULL,17185810198,6369,2456369.45916,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.46612.uvcRRE,64,NULL,17185810199,6369,2456369.46612,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.47308.uvcRRE,64,NULL,17185810200,6369,2456369.47308,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.48004.uvcRRE,64,NULL,17185810201,6369,2456369.48004,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.48700.uvcRRE,64,NULL,17185810202,6369,2456369.487,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.49396.uvcRRE,64,NULL,17185810203,6369,2456369.49396,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.50092.uvcRRE,64,NULL,17185810204,6369,2456369.50092,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.50788.uvcRRE,64,NULL,17185810205,6369,2456369.50788,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.51484.uvcRRE,64,NULL,17185810206,6369,2456369.51484,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.52180.uvcRRE,64,NULL,17185810207,6369,2456369.5218,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.52876.uvcRRE,64,NULL,17185810208,6369,2456369.52876,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.53572.uvcRRE,64,NULL,17185810209,6369,2456369.53572,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.55660.uvcRRE,64,NULL,17185810212,6369,2456369.5566,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.56355.uvcRRE,64,NULL,17185810213,6369,2456369.56355,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.57051.uvcRRE,64,NULL,17185810214,6369,2456369.57051,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.57747.uvcRRE,64,NULL,17185810215,6369,2456369.57747,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.58443.uvcRRE,64,NULL,17185810216,6369,2456369.58443,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.59139.uvcRRE,64,NULL,17185810217,6369,2456369.59139,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.59835.uvcRRE,64,NULL,17185810218,6369,2456369.59835,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.60531.uvcRRE,64,NULL,17185810219,6369,2456369.60531,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.61227.uvcRRE,64,NULL,17185810220,6369,2456369.61227,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.61923.uvcRRE,64,NULL,17185810221,6369,2456369.61923,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.62619.uvcRRE,64,NULL,17185810222,6369,2456369.62619,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.63315.uvcRRE,64,NULL,17185810223,6369,2456369.63315,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6369/zen.2456369.64011.uvcRRE,64,NULL,17185810224,6369,2456369.64011,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.18083.uvcRRE,64,NULL,17185810301,6370,2456370.18083,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.17387.uvcRRE,64,NULL,17185810300,6370,2456370.17387,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.18779.uvcRRE,64,NULL,17185810302,6370,2456370.18779,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.19475.uvcRRE,64,NULL,17185810303,6370,2456370.19475,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.20171.uvcRRE,64,NULL,17185810304,6370,2456370.20171,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.20867.uvcRRE,64,NULL,17185810305,6370,2456370.20867,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.21563.uvcRRE,64,NULL,17185810306,6370,2456370.21563,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.22259.uvcRRE,64,NULL,17185810307,6370,2456370.22259,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.22955.uvcRRE,64,NULL,17185810308,6370,2456370.22955,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.23651.uvcRRE,64,NULL,17185810309,6370,2456370.23651,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.24347.uvcRRE,64,NULL,17185810310,6370,2456370.24347,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.25043.uvcRRE,64,NULL,17185810311,6370,2456370.25043,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.25739.uvcRRE,64,NULL,17185810312,6370,2456370.25739,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.26435.uvcRRE,64,NULL,17185810313,6370,2456370.26435,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.27130.uvcRRE,64,NULL,17185810314,6370,2456370.2713,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.27826.uvcRRE,64,NULL,17185810315,6370,2456370.27826,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.28522.uvcRRE,64,NULL,17185810316,6370,2456370.28522,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.29218.uvcRRE,64,NULL,17185810317,6370,2456370.29218,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.29914.uvcRRE,64,NULL,17185810318,6370,2456370.29914,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.30610.uvcRRE,64,NULL,17185810319,6370,2456370.3061,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.31306.uvcRRE,64,NULL,17185810320,6370,2456370.31306,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.32002.uvcRRE,64,NULL,17185810321,6370,2456370.32002,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.32698.uvcRRE,64,NULL,17185810322,6370,2456370.32698,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.33394.uvcRRE,64,NULL,17185810323,6370,2456370.33394,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.34090.uvcRRE,64,NULL,17185810324,6370,2456370.3409,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.34786.uvcRRE,64,NULL,17185810325,6370,2456370.34786,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.35482.uvcRRE,64,NULL,17185810326,6370,2456370.35482,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.36178.uvcRRE,64,NULL,17185810327,6370,2456370.36178,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.36874.uvcRRE,64,NULL,17185810328,6370,2456370.36874,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.37570.uvcRRE,64,NULL,17185810329,6370,2456370.3757,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.38266.uvcRRE,64,NULL,17185810330,6370,2456370.38266,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.38962.uvcRRE,64,NULL,17185810331,6370,2456370.38962,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.39657.uvcRRE,64,NULL,17185810332,6370,2456370.39657,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.40353.uvcRRE,64,NULL,17185810333,6370,2456370.40353,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
folio,/data4/paper/2012EoR/psa_live/psa6370/zen.2456370.41049.uvcRRE,64,NULL,17185810334,6370,2456370.41049,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,NULL,205.7MB,1,0,0
