zen.2456255.59841.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.59841.uvcRRE,64,17185793838,6255,2456255.59841,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.60537.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.60537.uvcRRE,64,17185793839,6255,2456255.60537,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.61233.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.61233.uvcRRE,64,17185793840,6255,2456255.61233,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.61929.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.61929.uvcRRE,64,17185793841,6255,2456255.61929,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.62625.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.62625.uvcRRE,64,17185793842,6255,2456255.62625,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.63321.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.63321.uvcRRE,64,17185793843,6255,2456255.63321,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.64017.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.64017.uvcRRE,64,17185793844,6255,2456255.64017,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.64713.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.64713.uvcRRE,64,17185793845,6255,2456255.64713,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456255.65409.uvcRRE,/data4/paper/2012EoR/psa_live/psa6255/zen.2456255.65409.uvcRRE,64,17186741793,6255,2456255.65413,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456256.18077.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.18077.uvcRRE,64,17185793922,6256,2456256.18077,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.17381.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.17381.uvcRRE,64,17185793921,6256,2456256.17381,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.18773.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.18773.uvcRRE,64,17185793923,6256,2456256.18773,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.19469.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.19469.uvcRRE,64,17185793924,6256,2456256.19469,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.20165.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.20165.uvcRRE,64,17185793925,6256,2456256.20165,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.20861.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.20861.uvcRRE,64,17185793926,6256,2456256.20861,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.21556.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.21556.uvcRRE,64,17185793927,6256,2456256.21556,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.22252.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.22252.uvcRRE,64,17185793928,6256,2456256.22252,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.22948.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.22948.uvcRRE,64,17185793929,6256,2456256.22948,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.23644.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.23644.uvcRRE,64,17185793930,6256,2456256.23644,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.24340.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.24340.uvcRRE,64,17185793931,6256,2456256.2434,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.25036.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.25036.uvcRRE,64,17185793932,6256,2456256.25036,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.25732.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.25732.uvcRRE,64,17185793933,6256,2456256.25732,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.26428.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.26428.uvcRRE,64,17185793934,6256,2456256.26428,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.27124.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.27124.uvcRRE,64,17185793935,6256,2456256.27124,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.27820.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.27820.uvcRRE,64,17185793936,6256,2456256.2782,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.28516.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.28516.uvcRRE,64,17185793937,6256,2456256.28516,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.29212.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.29212.uvcRRE,64,17185793938,6256,2456256.29212,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.29908.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.29908.uvcRRE,64,17185793939,6256,2456256.29908,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.30604.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.30604.uvcRRE,64,17185793940,6256,2456256.30604,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.31300.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.31300.uvcRRE,64,17185793941,6256,2456256.313,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.31996.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.31996.uvcRRE,64,17185793942,6256,2456256.31996,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.33388.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.33388.uvcRRE,64,17185793944,6256,2456256.33388,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.34083.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.34083.uvcRRE,64,17185793945,6256,2456256.34083,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.34779.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.34779.uvcRRE,64,17185793946,6256,2456256.34779,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.35475.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.35475.uvcRRE,64,17185793947,6256,2456256.35475,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.36171.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.36171.uvcRRE,64,17185793948,6256,2456256.36171,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.36867.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.36867.uvcRRE,64,17185793949,6256,2456256.36867,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.37563.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.37563.uvcRRE,64,17185793950,6256,2456256.37563,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.38259.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.38259.uvcRRE,64,17185793951,6256,2456256.38259,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.38955.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.38955.uvcRRE,64,17185793952,6256,2456256.38955,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.39651.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.39651.uvcRRE,64,17185793953,6256,2456256.39651,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.40347.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.40347.uvcRRE,64,17185793954,6256,2456256.40347,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.41043.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.41043.uvcRRE,64,17185793955,6256,2456256.41043,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.41739.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.41739.uvcRRE,64,17185793956,6256,2456256.41739,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.42435.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.42435.uvcRRE,64,17185793957,6256,2456256.42435,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.43827.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.43827.uvcRRE,64,17185793959,6256,2456256.43827,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.44523.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.44523.uvcRRE,64,17185793960,6256,2456256.44523,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.45219.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.45219.uvcRRE,64,17185793961,6256,2456256.45219,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.45915.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.45915.uvcRRE,64,17185793962,6256,2456256.45915,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.46610.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.46610.uvcRRE,64,17185793963,6256,2456256.4661,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.47306.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.47306.uvcRRE,64,17185793964,6256,2456256.47306,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.48002.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.48002.uvcRRE,64,17185793965,6256,2456256.48002,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.48698.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.48698.uvcRRE,64,17185793966,6256,2456256.48698,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.49394.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.49394.uvcRRE,64,17185793967,6256,2456256.49394,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.50090.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.50090.uvcRRE,64,17185793968,6256,2456256.5009,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.50786.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.50786.uvcRRE,64,17185793969,6256,2456256.50786,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.51482.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.51482.uvcRRE,64,17185793970,6256,2456256.51482,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.52178.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.52178.uvcRRE,64,17185793971,6256,2456256.52178,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.52874.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.52874.uvcRRE,64,17185793972,6256,2456256.52874,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.54266.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.54266.uvcRRE,64,17185793974,6256,2456256.54266,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.54962.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.54962.uvcRRE,64,17185793975,6256,2456256.54962,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.55658.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.55658.uvcRRE,64,17185793976,6256,2456256.55658,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.56354.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.56354.uvcRRE,64,17185793977,6256,2456256.56354,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.57050.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.57050.uvcRRE,64,17185793978,6256,2456256.5705,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.57746.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.57746.uvcRRE,64,17185793979,6256,2456256.57746,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.58442.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.58442.uvcRRE,64,17185793980,6256,2456256.58442,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.59137.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.59137.uvcRRE,64,17185793981,6256,2456256.59137,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.59833.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.59833.uvcRRE,64,17185793982,6256,2456256.59833,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.60529.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.60529.uvcRRE,64,17185793983,6256,2456256.60529,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.61225.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.61225.uvcRRE,64,17185793984,6256,2456256.61225,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.61921.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.61921.uvcRRE,64,17185793985,6256,2456256.61921,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.62617.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.62617.uvcRRE,64,17185793986,6256,2456256.62617,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.63313.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.63313.uvcRRE,64,17185793987,6256,2456256.63313,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.64009.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.64009.uvcRRE,64,17185793988,6256,2456256.64009,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.64705.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.64705.uvcRRE,64,17185793989,6256,2456256.64705,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.65401.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.65401.uvcRRE,64,17186741959,6256,2456256.65405,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456256.32692.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.32692.uvcRRE,64,17185793943,6256,2456256.32692,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.43131.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.43131.uvcRRE,64,17185793958,6256,2456256.43131,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456256.53570.uvcRRE,/data4/paper/2012EoR/psa_live/psa6256/zen.2456256.53570.uvcRRE,64,17185793973,6256,2456256.5357,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.18081.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.18081.uvcRRE,64,17185794066,6257,2456257.18081,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.17385.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.17385.uvcRRE,64,17185794065,6257,2456257.17385,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.18777.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.18777.uvcRRE,64,17185794067,6257,2456257.18777,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.19473.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.19473.uvcRRE,64,17185794068,6257,2456257.19473,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.20169.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.20169.uvcRRE,64,17185794069,6257,2456257.20169,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.20865.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.20865.uvcRRE,64,17185794070,6257,2456257.20865,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.21561.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.21561.uvcRRE,64,17185794071,6257,2456257.21561,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.22257.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.22257.uvcRRE,64,17185794072,6257,2456257.22257,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.22953.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.22953.uvcRRE,64,17185794073,6257,2456257.22953,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.23649.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.23649.uvcRRE,64,17185794074,6257,2456257.23649,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.24345.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.24345.uvcRRE,64,17185794075,6257,2456257.24345,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.25041.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.25041.uvcRRE,64,17185794076,6257,2456257.25041,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.25737.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.25737.uvcRRE,64,17185794077,6257,2456257.25737,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.26433.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.26433.uvcRRE,64,17185794078,6257,2456257.26433,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.27129.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.27129.uvcRRE,64,17185794079,6257,2456257.27129,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.27825.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.27825.uvcRRE,64,17185794080,6257,2456257.27825,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.28521.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.28521.uvcRRE,64,17185794081,6257,2456257.28521,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.29217.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.29217.uvcRRE,64,17185794082,6257,2456257.29217,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.29912.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.29912.uvcRRE,64,17185794083,6257,2456257.29912,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.30608.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.30608.uvcRRE,64,17185794084,6257,2456257.30608,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.31304.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.31304.uvcRRE,64,17185794085,6257,2456257.31304,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.32000.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.32000.uvcRRE,64,17185794086,6257,2456257.32,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.32696.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.32696.uvcRRE,64,17185794087,6257,2456257.32696,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.33392.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.33392.uvcRRE,64,17185794088,6257,2456257.33392,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.34088.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.34088.uvcRRE,64,17185794089,6257,2456257.34088,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.34784.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.34784.uvcRRE,64,17185794090,6257,2456257.34784,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.35480.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.35480.uvcRRE,64,17185794091,6257,2456257.3548,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.36176.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.36176.uvcRRE,64,17185794092,6257,2456257.36176,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456257.36872.uvcRRE,/data4/paper/2012EoR/psa_live/psa6257/zen.2456257.36872.uvcRRE,64,17185794093,6257,2456257.36872,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
